seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
39,269,270000,9.394120675,0.036931046999999995,0.029123345,0.002652434,0.005155268,11.204843741,161.10133,59.905323,10520.36191534996,191,0.9947917,21,2.8512435111590846,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":28,""9"":5}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":4,""19"":2,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",87,4.233557679833938,257,0.257,"{""10"":13,""3"":257,""4"":155,""5"":102,""6"":5,""7"":210,""8"":195,""9"":63}","{""11"":4,""14"":205,""15"":98,""16"":10,""17"":72,""18"":37,""19"":22,""20"":14,""21"":3,""23"":10,""24"":4,""3"":257,""4"":74,""5"":109,""6"":36,""7"":16,""8"":23,""9"":6}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":151,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":318,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0031446540880503146},""Novelty"":{""attempts"":235,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":218,""Novelty"":26}",0,0.9173553719008265,false,97000
39,270,271000,9.435263084,0.041142409,0.031772217,0.003092924,0.006277268,11.253504149,161.10133,59.97208,10547.397666692734,191,0.9947917,21,2.8364033705510394,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":28,""9"":5}","{""11"":1,""14"":61,""15"":13,""16"":1,""17"":14,""18"":4,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",81,4.06479910284521,261,0.261,"{""10"":7,""11"":1,""3"":261,""4"":173,""5"":108,""6"":6,""7"":220,""8"":180,""9"":44}","{""11"":4,""12"":2,""14"":215,""15"":88,""16"":6,""17"":75,""18"":25,""19"":14,""20"":15,""21"":3,""23"":1,""24"":3,""27"":2,""3"":261,""4"":77,""5"":117,""6"":40,""7"":8,""8"":40,""9"":4}","{""Diagonal CMA-ES"":{""attempts"":310,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":157,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":292,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003424657534246575},""Novelty"":{""attempts"":241,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":202,""Novelty"":28}",0,0.9180327868852459,false,98000
39,271,272000,9.471722772000001,0.036459688000000004,0.028434709,0.002589507,0.005435472,11.296477377,161.10133,59.97208,10548.003173589706,191,0.9947917,21,2.8364033705510394,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":28,""9"":5}","{""11"":1,""14"":61,""15"":13,""16"":1,""17"":14,""18"":4,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",91,4.373200261240479,269,0.269,"{""10"":13,""3"":269,""4"":169,""5"":115,""6"":14,""7"":172,""8"":183,""9"":65}","{""11"":11,""12"":2,""14"":162,""15"":92,""16"":16,""17"":61,""18"":31,""19"":24,""20"":26,""21"":1,""23"":7,""24"":1,""25"":1,""29"":1,""3"":269,""4"":74,""5"":118,""6"":46,""7"":13,""8"":34,""9"":10}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":318,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":240,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004166666666666667}}","{""Morphology"":221,""Novelty"":25}",0,0.9180327868852459,false,99000
39,272,273000,9.513166755000002,0.041443983000000004,0.029866596,0.005222944,0.006354443,11.346217043,161.10133,59.97208,10554.39078116417,191,0.9947917,21,2.8472912205718406,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":27,""9"":6}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",90,4.377338184004249,257,0.257,"{""10"":9,""11"":2,""3"":257,""4"":177,""5"":117,""6"":13,""7"":186,""8"":181,""9"":58}","{""11"":10,""12"":1,""14"":176,""15"":93,""16"":13,""17"":62,""18"":26,""19"":26,""20"":17,""21"":3,""23"":9,""24"":1,""3"":257,""4"":89,""5"":104,""6"":47,""7"":14,""8"":42,""9"":10}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":124,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":330,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006060606060606061},""Novelty"":{""attempts"":250,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":221,""Novelty"":35}",0,0.9180327868852459,false,100000
39,273,274000,9.555700682000001,0.04253392699999999,0.033077062,0.003798181,0.005658684,11.397146387,161.10133,59.97208,10558.463121175766,191,0.9947917,21,2.847291220571841,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":27,""9"":6}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",87,4.314173601224305,257,0.257,"{""10"":15,""3"":257,""4"":185,""5"":122,""6"":5,""7"":193,""8"":166,""9"":57}","{""10"":1,""11"":4,""12"":1,""14"":185,""15"":84,""16"":11,""17"":58,""18"":31,""19"":21,""20"":20,""21"":4,""23"":6,""24"":1,""27"":1,""3"":257,""4"":86,""5"":125,""6"":47,""7"":13,""8"":37,""9"":7}","{""Diagonal CMA-ES"":{""attempts"":287,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":157,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":313,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.009584664536741214},""Novelty"":{""attempts"":243,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":197,""Novelty"":27}",0,0.9180327868852459,false,101000
39,274,275000,9.599825594,0.044124912,0.036014448,0.003174847,0.004935617,11.448777426,161.10133,59.97208,10572.760148763657,191,0.9947917,21,2.8472912205718406,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":27,""9"":6}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",84,4.406905366823394,274,0.274,"{""10"":10,""3"":274,""4"":197,""5"":130,""6"":10,""7"":117,""8"":201,""9"":61}","{""10"":2,""11"":10,""14"":107,""15"":95,""16"":11,""17"":88,""18"":33,""19"":18,""20"":13,""21"":2,""23"":9,""29"":1,""3"":274,""4"":82,""5"":142,""6"":47,""7"":17,""8"":40,""9"":9}","{""Diagonal CMA-ES"":{""attempts"":289,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":164,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":278,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.01079136690647482},""Novelty"":{""attempts"":269,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":190,""Novelty"":27}",0,0.9180327868852459,false,102000
39,275,276000,9.636157051,0.036331457,0.029163712,0.003464549,0.003703196,11.492554458,161.10133,59.97208,10572.760148763657,191,0.9947917,21,2.8472912205718406,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":27,""9"":6}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",85,4.308525022320685,260,0.26,"{""10"":9,""3"":260,""4"":188,""5"":115,""6"":7,""7"":172,""8"":191,""9"":58}","{""11"":6,""14"":164,""15"":91,""16"":17,""17"":75,""18"":26,""19"":23,""20"":15,""21"":2,""23"":8,""3"":260,""4"":91,""5"":115,""6"":40,""7"":14,""8"":44,""9"":9}","{""Diagonal CMA-ES"":{""attempts"":308,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":145,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":306,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":241,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":222,""Novelty"":24}",0,0.9180327868852459,false,103000
39,276,277000,9.677311333999999,0.041154283,0.032589081,0.003164162,0.00540104,11.540948910000001,161.10133,59.97208,10572.760148763657,191,0.9947917,21,2.847291220571841,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""7"":63,""8"":27,""9"":6}","{""11"":1,""14"":61,""15"":12,""16"":1,""17"":14,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":12,""9"":1}",82,4.289800060557513,279,0.279,"{""10"":10,""11"":1,""3"":279,""4"":172,""5"":124,""6"":10,""7"":176,""8"":161,""9"":67}","{""10"":1,""11"":7,""12"":3,""14"":166,""15"":90,""16"":16,""17"":50,""18"":33,""19"":18,""20"":19,""23"":9,""25"":2,""29"":1,""3"":279,""4"":72,""5"":125,""6"":48,""7"":14,""8"":37,""9"":10}","{""Diagonal CMA-ES"":{""attempts"":294,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":149,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":277,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":280,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":193,""Novelty"":28}",0,0.9180327868852459,false,104000
39,277,278000,9.716441263999998,0.03912993000000001,0.032391989,0.002355608,0.004382333,11.585437137,161.10133,59.97208,10589.03647017479,191,0.9947917,21,2.8580825914069385,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",81,4.455486387715868,249,0.249,"{""10"":9,""3"":249,""4"":201,""5"":124,""6"":14,""7"":163,""8"":183,""9"":57}","{""11"":14,""12"":1,""14"":153,""15"":104,""16"":8,""17"":55,""18"":28,""19"":20,""20"":21,""21"":2,""23"":7,""24"":4,""3"":249,""4"":79,""5"":138,""6"":55,""7"":14,""8"":41,""9"":7}","{""Diagonal CMA-ES"":{""attempts"":286,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":146,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":301,""discoveries"":0,""improvements"":5,""insertions"":5,""insertion_rate"":0.016611295681063124},""Novelty"":{""attempts"":267,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":212,""Novelty"":39}",1,0.9180327868852459,false,105000
39,278,279000,9.751716022999998,0.035274758999999996,0.028475078,0.002945697,0.003853984,11.628209712,161.10133,59.97208,10591.009761571884,191,0.9947917,21,2.858082591406938,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",87,4.360329403018391,220,0.22,"{""10"":6,""11"":1,""3"":220,""4"":179,""5"":120,""6"":10,""7"":206,""8"":194,""9"":64}","{""11"":5,""12"":1,""14"":198,""15"":75,""16"":11,""17"":93,""18"":32,""19"":18,""20"":22,""21"":2,""23"":9,""24"":2,""3"":220,""4"":95,""5"":104,""6"":48,""7"":17,""8"":39,""9"":9}","{""Diagonal CMA-ES"":{""attempts"":288,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":148,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":312,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.00641025641025641},""Novelty"":{""attempts"":252,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":216,""Novelty"":22}",0,0.9180327868852459,false,106000
39,279,280000,9.791640258,0.039924235,0.031288984,0.003212841,0.00542241,11.676009325,161.10133,59.97208,10601.09486746788,191,0.9947917,21,2.8580825914069385,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",92,4.354322914285291,223,0.223,"{""10"":7,""11"":2,""3"":223,""4"":187,""5"":118,""6"":10,""7"":174,""8"":231,""9"":48}","{""10"":2,""11"":6,""12"":1,""14"":167,""15"":78,""16"":9,""17"":125,""18"":27,""19"":17,""20"":19,""21"":4,""23"":6,""24"":1,""3"":223,""4"":86,""5"":120,""6"":46,""7"":16,""8"":43,""9"":4}","{""Diagonal CMA-ES"":{""attempts"":295,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":150,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":301,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006644518272425249},""Novelty"":{""attempts"":254,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":208,""Novelty"":28}",0,0.9180327868852459,false,107000
39,280,281000,9.8312273,0.039587042,0.030980286,0.00324371,0.005363046,11.723111992,161.10133,59.97208,10601.09486746788,191,0.9947917,21,2.8580825914069385,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",95,4.36781197421452,275,0.275,"{""10"":13,""11"":1,""3"":275,""4"":181,""5"":118,""6"":23,""7"":154,""8"":182,""9"":53}","{""10"":1,""11"":11,""12"":3,""14"":145,""15"":86,""16"":8,""17"":77,""18"":33,""19"":16,""20"":11,""21"":3,""22"":1,""23"":8,""24"":2,""27"":2,""3"":275,""4"":80,""5"":123,""6"":49,""7"":13,""8"":42,""9"":11}","{""Diagonal CMA-ES"":{""attempts"":327,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":154,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":289,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":230,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":183,""Novelty"":24}",0,0.9186991869918699,false,108000
39,281,282000,9.873452529,0.042225228999999996,0.032942897,0.003443178,0.005839154,11.774184999,161.10133,59.97208,10601.09486746788,191,0.9947917,21,2.8580825914069385,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",81,4.396287285622733,270,0.27,"{""10"":14,""3"":270,""4"":190,""5"":132,""6"":13,""7"":138,""8"":182,""9"":61}","{""11"":10,""14"":127,""15"":87,""16"":9,""17"":74,""18"":35,""19"":18,""20"":23,""21"":4,""23"":5,""24"":1,""27"":1,""3"":270,""4"":82,""5"":134,""6"":53,""7"":12,""8"":48,""9"":7}","{""Diagonal CMA-ES"":{""attempts"":301,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":275,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":282,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":195,""Novelty"":29}",0,0.9186991869918699,false,109000
39,282,283000,9.913597603,0.040145074,0.029782297,0.003475234,0.006887543,11.823043686,161.10133,59.97208,10601.365916967392,191,0.9947917,21,2.858082591406938,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",82,4.343375390862407,282,0.282,"{""10"":8,""11"":1,""3"":282,""4"":174,""5"":127,""6"":15,""7"":137,""8"":196,""9"":60}","{""11"":8,""12"":1,""13"":1,""14"":126,""15"":90,""16"":12,""17"":81,""18"":31,""19"":17,""20"":23,""21"":1,""23"":7,""24"":3,""3"":282,""4"":76,""5"":125,""6"":47,""7"":12,""8"":49,""9"":8}","{""Diagonal CMA-ES"":{""attempts"":317,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":145,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":293,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0034129692832764505},""Novelty"":{""attempts"":245,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":193,""Novelty"":35}",0,0.9186991869918699,false,110000
39,283,284000,9.953504029,0.039906425999999995,0.032976141,0.00335413,0.003576155,11.871026145,161.10133,59.97208,10603.057037115097,191,0.9947917,21,2.858082591406938,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",86,4.413961654309967,260,0.26,"{""10"":9,""11"":2,""3"":260,""4"":187,""5"":139,""6"":9,""7"":139,""8"":203,""9"":52}","{""10"":1,""11"":5,""12"":1,""14"":130,""15"":92,""16"":13,""17"":84,""18"":31,""19"":20,""20"":14,""21"":3,""23"":7,""24"":1,""3"":260,""4"":88,""5"":125,""6"":47,""7"":22,""8"":50,""9"":6}","{""Diagonal CMA-ES"":{""attempts"":297,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":140,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":315,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0031746031746031746},""Novelty"":{""attempts"":248,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.004032258064516129}}","{""Morphology"":227,""Novelty"":32}",0,0.9186991869918699,false,111000
39,284,285000,9.991259062,0.037755033,0.029445103,0.003052554,0.005257376,11.915762518,161.10133,59.97208,10604.036514043808,191,0.9947917,21,2.8580825914069385,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",87,4.3427695229207215,247,0.247,"{""10"":7,""3"":247,""4"":188,""5"":134,""6"":11,""7"":185,""8"":172,""9"":56}","{""11"":6,""14"":174,""15"":76,""16"":12,""17"":70,""18"":32,""19"":23,""20"":11,""21"":2,""23"":7,""24"":2,""3"":247,""4"":93,""5"":113,""6"":50,""7"":22,""8"":49,""9"":11}","{""Diagonal CMA-ES"":{""attempts"":306,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":163,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":282,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0035460992907801418},""Novelty"":{""attempts"":249,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":195,""Novelty"":27}",0,0.9186991869918699,false,112000
39,285,286000,10.030190712,0.03893165,0.029391675,0.003078675,0.0064613,11.961681444,161.10133,59.97208,10604.036514043808,191,0.9947917,21,2.858082591406938,61,0.3193717277486911,"{""10"":1,""3"":61,""4"":15,""5"":18,""6"":1,""7"":62,""8"":27,""9"":6}","{""11"":1,""14"":60,""15"":11,""16"":1,""17"":15,""18"":5,""19"":1,""23"":1,""3"":61,""4"":2,""5"":13,""6"":5,""7"":1,""8"":13,""9"":1}",90,4.495080316903176,271,0.271,"{""10"":9,""11"":1,""3"":271,""4"":180,""5"":143,""6"":19,""7"":122,""8"":195,""9"":60}","{""11"":16,""12"":1,""14"":110,""15"":89,""16"":11,""17"":78,""18"":33,""19"":24,""20"":18,""21"":2,""23"":9,""24"":1,""3"":271,""4"":76,""5"":131,""6"":56,""7"":16,""8"":48,""9"":10}","{""Diagonal CMA-ES"":{""attempts"":296,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":156,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":295,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":253,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":207,""Novelty"":34}",0,0.9186991869918699,false,113000
