seed,generation,evaluations,search_wall_seconds,generation_search_seconds,gpu_evaluation_seconds,archive_seconds,offspring_seconds,benchmark_wall_seconds,best_distance_m,median_elite_distance_m,qd_score,archive_cells,archive_coverage,archive_unique_topologies,archive_topology_entropy_bits,archive_triangle_like_count,archive_triangle_like_fraction,archive_node_counts_json,archive_muscle_counts_json,population_unique_topologies,population_topology_entropy_bits,population_triangle_like_count,population_triangle_like_fraction,population_node_counts_json,population_muscle_counts_json,emitter_statistics_json,topology_change_candidates_json,archived_innovations_this_generation,innovation_survival_3gen_fraction,new_all_time_record,evaluations_since_previous_record
40,240,241000,5.260592121999991,0.018729695999999997,0.011964447,0.002688053,0.004077196,6.537232068,108.88957,38.303524,7570.40511713922,185,0.9635417,21,2.989762636971979,57,0.3081081081081081,"{""3"":57,""4"":59,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":56,""6"":1,""7"":23,""8"":10,""9"":17}",87,4.3170778017920295,242,0.242,"{""3"":242,""4"":346,""5"":226,""6"":94,""7"":72,""8"":20}","{""10"":20,""11"":61,""12"":21,""13"":5,""14"":10,""15"":1,""17"":2,""3"":242,""4"":103,""5"":268,""6"":69,""7"":73,""8"":75,""9"":50}","{""Diagonal CMA-ES"":{""attempts"":273,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":167,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":322,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":238,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":206,""Novelty"":29}",0,0.9342105263157895,false,74000
40,241,242000,5.276742998999992,0.016150877,0.011088219,0.00162423,0.003438428,6.557371094,108.88957,38.303524,7573.323806867003,185,0.9635417,21,2.9897626369719785,57,0.3081081081081081,"{""3"":57,""4"":59,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":56,""6"":1,""7"":23,""8"":10,""9"":17}",77,4.203828130173881,254,0.254,"{""3"":254,""4"":341,""5"":200,""6"":111,""7"":75,""8"":19}","{""10"":19,""11"":81,""12"":14,""13"":7,""14"":9,""15"":1,""16"":1,""17"":3,""3"":254,""4"":86,""5"":280,""6"":52,""7"":67,""8"":76,""9"":50}","{""Diagonal CMA-ES"":{""attempts"":298,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":164,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":297,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003367003367003367},""Novelty"":{""attempts"":241,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":186,""Novelty"":26}",0,0.9342105263157895,false,75000
40,242,243000,5.297412748999991,0.02066975,0.012866798,0.003010999,0.004791953,6.583471566,108.88957,38.303524,7573.323806867003,185,0.9635417,21,2.9897626369719785,57,0.3081081081081081,"{""3"":57,""4"":59,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":56,""6"":1,""7"":23,""8"":10,""9"":17}",78,4.269403057167637,259,0.259,"{""3"":259,""4"":329,""5"":222,""6"":89,""7"":75,""8"":26}","{""10"":23,""11"":66,""12"":16,""13"":11,""14"":8,""15"":2,""17"":5,""3"":259,""4"":84,""5"":259,""6"":75,""7"":66,""8"":84,""9"":42}","{""Diagonal CMA-ES"":{""attempts"":287,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":159,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":304,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":250,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":32}",0,0.9342105263157895,false,76000
40,243,244000,5.315663964999992,0.018251216,0.011256816,0.002940949,0.004053451,6.607146379,108.88957,38.303524,7587.967697247863,185,0.9635417,21,3.0168573613274736,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",79,4.277203205490333,265,0.265,"{""3"":265,""4"":318,""5"":239,""6"":82,""7"":82,""8"":14}","{""10"":22,""11"":64,""12"":13,""13"":5,""14"":13,""16"":1,""17"":1,""3"":265,""4"":78,""5"":261,""6"":74,""7"":83,""8"":74,""9"":46}","{""Diagonal CMA-ES"":{""attempts"":299,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":144,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":292,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003424657534246575},""Novelty"":{""attempts"":265,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":41}",0,0.9342105263157895,false,77000
40,244,245000,5.334986127999992,0.019322163,0.01207368,0.002772352,0.004476131,6.632102292,108.88957,38.303524,7591.746223554015,185,0.9635417,21,3.0168573613274736,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",81,4.3893555380744615,233,0.233,"{""3"":233,""4"":331,""5"":247,""6"":99,""7"":78,""8"":12}","{""10"":22,""11"":79,""12"":13,""13"":3,""14"":8,""15"":1,""16"":1,""17"":1,""3"":233,""4"":88,""5"":276,""6"":81,""7"":66,""8"":86,""9"":42}","{""Diagonal CMA-ES"":{""attempts"":276,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":166,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":296,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033783783783783786},""Novelty"":{""attempts"":262,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":192,""Novelty"":30}",0,0.9342105263157895,false,78000
40,245,246000,5.356088055999992,0.021101928,0.01282168,0.003572593,0.004707655,6.659542041,108.88957,38.303524,7594.15679179132,185,0.9635417,21,3.016857361327473,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",74,4.28802387430175,233,0.233,"{""3"":233,""4"":357,""5"":213,""6"":110,""7"":76,""8"":11}","{""10"":23,""11"":74,""12"":9,""13"":1,""14"":10,""15"":1,""17"":2,""3"":233,""4"":104,""5"":269,""6"":60,""7"":70,""8"":88,""9"":56}","{""Diagonal CMA-ES"":{""attempts"":279,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":148,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":325,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003076923076923077},""Novelty"":{""attempts"":248,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":207,""Novelty"":26}",0,0.9342105263157895,false,79000
40,246,247000,5.379145472999992,0.023057417,0.015736509,0.003045431,0.004275477,6.689280408,108.88957,38.303524,7596.552385434508,185,0.9635417,21,3.0168573613274727,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",78,4.06063818631479,201,0.201,"{""3"":201,""4"":424,""5"":223,""6"":82,""7"":56,""8"":14}","{""10"":18,""11"":55,""12"":8,""13"":6,""14"":6,""15"":2,""16"":2,""17"":4,""3"":201,""4"":75,""5"":372,""6"":60,""7"":85,""8"":70,""9"":36}","{""Diagonal CMA-ES"":{""attempts"":321,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":155,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":287,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003484320557491289},""Novelty"":{""attempts"":237,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":180,""Novelty"":30}",0,0.9342105263157895,false,80000
40,247,248000,5.399795039999993,0.020649567,0.012881046,0.003203343,0.004565178,6.714511775,108.88957,38.303524,7596.552385434508,185,0.9635417,21,3.016857361327473,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",84,4.393281939137436,243,0.243,"{""3"":243,""4"":323,""5"":240,""6"":103,""7"":80,""8"":11}","{""10"":28,""11"":77,""12"":7,""13"":6,""14"":10,""15"":2,""17"":1,""3"":243,""4"":93,""5"":249,""6"":79,""7"":67,""8"":85,""9"":53}","{""Diagonal CMA-ES"":{""attempts"":297,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":158,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":313,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":232,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":218,""Novelty"":38}",0,0.9342105263157895,false,81000
40,248,249000,5.421325583999993,0.021530544,0.014105154,0.003299514,0.004125876,6.742541614,108.88957,38.303524,7599.722641095519,185,0.9635417,21,3.016857361327473,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",83,4.320084672947501,257,0.257,"{""3"":257,""4"":318,""5"":234,""6"":100,""7"":74,""8"":17}","{""10"":17,""11"":67,""12"":12,""13"":6,""14"":13,""16"":2,""17"":1,""3"":257,""4"":78,""5"":265,""6"":74,""7"":77,""8"":77,""9"":54}","{""Diagonal CMA-ES"":{""attempts"":252,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":170,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":335,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.005970149253731343},""Novelty"":{""attempts"":243,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":212,""Novelty"":23}",0,0.9342105263157895,false,82000
40,249,250000,5.440810405999993,0.019484822,0.015566724,0.001619481,0.002298617,6.765515918,108.88957,38.303524,7599.722641095519,185,0.9635417,21,3.016857361327473,57,0.3081081081081081,"{""3"":57,""4"":58,""5"":34,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":57,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":17}",81,4.409485831978414,191,0.191,"{""3"":191,""4"":306,""5"":324,""6"":104,""7"":61,""8"":14}","{""10"":19,""11"":56,""12"":11,""13"":5,""14"":8,""15"":2,""16"":1,""17"":1,""3"":191,""4"":88,""5"":235,""6"":64,""7"":187,""8"":79,""9"":53}","{""Diagonal CMA-ES"":{""attempts"":310,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":148,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":308,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":234,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":201,""Novelty"":32}",0,0.9342105263157895,false,83000
40,250,251000,5.461691495999992,0.020881089999999998,0.014653688,0.00273792,0.003489482,6.790494389,108.88957,38.303524,7611.970338925719,185,0.9635417,21,3.009185268471569,58,0.31351351351351353,"{""3"":58,""4"":58,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":58,""4"":3,""5"":55,""6"":1,""7"":22,""8"":11,""9"":17}",81,4.363517666146875,245,0.245,"{""3"":245,""4"":323,""5"":244,""6"":103,""7"":71,""8"":14}","{""10"":21,""11"":63,""12"":11,""13"":4,""14"":11,""17"":2,""3"":245,""4"":80,""5"":265,""6"":67,""7"":80,""8"":98,""9"":53}","{""Diagonal CMA-ES"":{""attempts"":291,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003436426116838488},""Immigrant"":{""attempts"":142,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":306,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006535947712418301},""Novelty"":{""attempts"":261,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":201,""Novelty"":26}",0,0.9342105263157895,false,84000
40,251,252000,5.479994951999992,0.018303456000000003,0.013656354,0.001842694,0.002804408,6.8138047,108.88957,38.303524,7611.970338925719,185,0.9635417,21,3.0091852684715685,58,0.31351351351351353,"{""3"":58,""4"":58,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":58,""4"":3,""5"":55,""6"":1,""7"":22,""8"":11,""9"":17}",81,4.047689882557759,194,0.194,"{""3"":194,""4"":356,""5"":292,""6"":84,""7"":59,""8"":15}","{""10"":7,""11"":57,""12"":15,""13"":4,""14"":7,""15"":1,""16"":2,""17"":2,""3"":194,""4"":81,""5"":293,""6"":69,""7"":163,""8"":60,""9"":45}","{""Diagonal CMA-ES"":{""attempts"":292,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":156,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":306,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":246,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":30}",0,0.9342105263157895,false,85000
40,252,253000,5.500851108999992,0.020856157,0.014023231,0.002968256,0.00386467,6.840400278,108.88957,38.303524,7641.899576291442,185,0.9635417,21,3.007394910932525,59,0.31891891891891894,"{""3"":59,""4"":57,""5"":33,""6"":23,""7"":13}","{""10"":3,""11"":14,""14"":1,""3"":59,""4"":3,""5"":54,""6"":1,""7"":22,""8"":11,""9"":17}",86,4.194604354166531,244,0.244,"{""3"":244,""4"":312,""5"":247,""6"":103,""7"":72,""8"":22}","{""10"":14,""11"":80,""12"":14,""13"":6,""14"":8,""15"":1,""17"":3,""19"":1,""3"":244,""4"":73,""5"":256,""6"":62,""7"":103,""8"":86,""9"":49}","{""Diagonal CMA-ES"":{""attempts"":305,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":120,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":301,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":274,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.0072992700729927005}}","{""Morphology"":187,""Novelty"":26}",0,0.9342105263157895,false,86000
40,253,254000,5.5207621729999925,0.019911064,0.015839803,0.001770268,0.002300993,6.86493351,108.88957,38.303524,7650.49820433557,185,0.9635417,22,3.027827753306858,59,0.31891891891891894,"{""3"":59,""4"":57,""5"":33,""6"":22,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":59,""4"":3,""5"":54,""6"":1,""7"":23,""8"":10,""9"":16}",84,4.29196556958225,247,0.247,"{""3"":247,""4"":324,""5"":255,""6"":103,""7"":62,""8"":9}","{""10"":16,""11"":66,""12"":13,""13"":2,""14"":5,""15"":3,""16"":1,""17"":1,""3"":247,""4"":80,""5"":261,""6"":78,""7"":100,""8"":79,""9"":48}","{""Diagonal CMA-ES"":{""attempts"":277,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":145,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":328,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006097560975609756},""Novelty"":{""attempts"":250,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":219,""Novelty"":33}",1,0.9342105263157895,false,87000
40,254,255000,5.5413345639999925,0.020572391,0.015383879,0.001795202,0.00339331,6.890016464,108.88957,38.303524,7655.000315770507,185,0.9635417,22,3.0278277533068576,59,0.31891891891891894,"{""3"":59,""4"":57,""5"":33,""6"":22,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":59,""4"":3,""5"":54,""6"":1,""7"":23,""8"":10,""9"":16}",85,4.200225246565768,249,0.249,"{""3"":249,""4"":342,""5"":254,""6"":88,""7"":52,""8"":15}","{""10"":17,""11"":43,""12"":10,""13"":3,""14"":3,""15"":6,""17"":4,""19"":3,""3"":249,""4"":80,""5"":279,""6"":65,""7"":109,""8"":89,""9"":40}","{""Diagonal CMA-ES"":{""attempts"":305,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":161,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":300,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.0033333333333333335},""Novelty"":{""attempts"":234,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":204,""Novelty"":32}",0,0.9342105263157895,false,88000
40,255,256000,5.564071406999992,0.022736843,0.014913707,0.002755729,0.005067407,6.917545261,108.88957,38.303524,7655.899703130126,185,0.9635417,22,3.027827753306857,59,0.31891891891891894,"{""3"":59,""4"":57,""5"":33,""6"":22,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":59,""4"":3,""5"":54,""6"":1,""7"":23,""8"":10,""9"":16}",75,4.065049526317169,267,0.267,"{""3"":267,""4"":292,""5"":283,""6"":98,""7"":46,""8"":14}","{""10"":7,""11"":45,""12"":11,""13"":5,""14"":8,""15"":4,""16"":2,""17"":1,""3"":267,""4"":75,""5"":239,""6"":57,""7"":159,""8"":73,""9"":47}","{""Diagonal CMA-ES"":{""attempts"":281,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":159,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":304,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003289473684210526},""Novelty"":{""attempts"":256,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":220,""Novelty"":28}",0,0.9342105263157895,false,89000
40,256,257000,5.586618281999992,0.022546875,0.016142565,0.002837653,0.003566657,6.945642776,108.88957,38.357407,7674.706549987197,185,0.9635417,22,3.016923432221054,58,0.31351351351351353,"{""3"":58,""4"":58,""5"":34,""6"":21,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":58,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":15}",83,4.392061136588487,273,0.273,"{""3"":273,""4"":311,""5"":240,""6"":96,""7"":62,""8"":18}","{""10"":21,""11"":63,""12"":15,""13"":2,""14"":6,""15"":4,""16"":2,""17"":3,""19"":1,""3"":273,""4"":95,""5"":237,""6"":81,""7"":81,""8"":76,""9"":40}","{""Diagonal CMA-ES"":{""attempts"":291,""discoveries"":0,""improvements"":1,""insertions"":1,""insertion_rate"":0.003436426116838488},""Immigrant"":{""attempts"":155,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":322,""discoveries"":0,""improvements"":2,""insertions"":2,""insertion_rate"":0.006211180124223602},""Novelty"":{""attempts"":232,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":215,""Novelty"":28}",0,0.935064935064935,false,90000
40,257,258000,5.606693192999992,0.020074910999999997,0.015540603,0.001695468,0.00283884,6.969454129,108.88957,38.357407,7680.707454070449,185,0.9635417,22,3.016923432221054,58,0.31351351351351353,"{""3"":58,""4"":58,""5"":34,""6"":21,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":58,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":15}",71,4.022102909925132,253,0.253,"{""3"":253,""4"":353,""5"":251,""6"":80,""7"":51,""8"":12}","{""10"":12,""11"":52,""12"":6,""13"":7,""14"":9,""15"":1,""16"":2,""17"":1,""3"":253,""4"":92,""5"":278,""6"":74,""7"":107,""8"":68,""9"":38}","{""Diagonal CMA-ES"":{""attempts"":275,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":162,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":304,""discoveries"":0,""improvements"":3,""insertions"":3,""insertion_rate"":0.009868421052631578},""Novelty"":{""attempts"":259,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":201,""Novelty"":30}",0,0.935064935064935,false,91000
40,258,259000,5.625798077999992,0.019104885000000002,0.014594323,0.00181776,0.002692802,6.99320018,108.88957,38.357407,7680.707454070449,185,0.9635417,22,3.016923432221054,58,0.31351351351351353,"{""3"":58,""4"":58,""5"":34,""6"":21,""7"":14}","{""10"":3,""11"":14,""14"":1,""15"":1,""3"":58,""4"":3,""5"":55,""6"":1,""7"":23,""8"":11,""9"":15}",72,3.866820605898088,329,0.329,"{""3"":329,""4"":317,""5"":220,""6"":74,""7"":50,""8"":10}","{""10"":11,""11"":47,""12"":6,""13"":3,""14"":3,""15"":10,""16"":1,""17"":2,""19"":3,""3"":329,""4"":88,""5"":246,""6"":69,""7"":92,""8"":56,""9"":34}","{""Diagonal CMA-ES"":{""attempts"":274,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Immigrant"":{""attempts"":159,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Morphology"":{""attempts"":309,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0},""Novelty"":{""attempts"":258,""discoveries"":0,""improvements"":0,""insertions"":0,""insertion_rate"":0.0}}","{""Morphology"":208,""Novelty"":33}",0,0.935064935064935,false,92000
